BA算法第1次运行
代数	时间	最优值			最佳适应度
71	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
72	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
73	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
74	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
75	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
76	1.800e-01	1.270065124174593e+05	-1.270065124174593e+05
77	1.900e-01	1.270065124174593e+05	-1.270065124174593e+05
78	2.200e-01	1.270065124174593e+05	-1.270065124174593e+05
79	2.200e-01	1.270065124174593e+05	-1.270065124174593e+05
80	2.200e-01	1.270065124174593e+05	-1.270065124174593e+05
81	2.200e-01	1.270065124174593e+05	-1.270065124174593e+05
82	2.300e-01	1.270065124174593e+05	-1.270065124174593e+05
83	2.300e-01	1.270065124174593e+05	-1.270065124174593e+05
84	2.300e-01	1.270065124174593e+05	-1.270065124174593e+05
85	2.300e-01	1.270065124174593e+05	-1.270065124174593e+05
86	2.300e-01	1.270065124174593e+05	-1.270065124174593e+05
87	2.400e-01	1.270065124174593e+05	-1.270065124174593e+05
88	2.400e-01	1.270065124174593e+05	-1.270065124174593e+05
89	2.400e-01	1.270065124174593e+05	-1.270065124174593e+05
90	2.400e-01	1.270065124174593e+05	-1.270065124174593e+05
91	2.400e-01	1.270065124174593e+05	-1.270065124174593e+05
92	2.500e-01	1.270065124174593e+05	-1.270065124174593e+05
93	2.500e-01	1.270065124174593e+05	-1.270065124174593e+05
94	2.500e-01	1.270065124174593e+05	-1.270065124174593e+05
95	2.500e-01	1.270065124174593e+05	-1.270065124174593e+05
96	2.500e-01	1.270065124174593e+05	-1.270065124174593e+05
97	2.600e-01	1.270065124174593e+05	-1.270065124174593e+05
98	2.600e-01	1.270065124174593e+05	-1.270065124174593e+05
99	2.600e-01	1.270065124174593e+05	-1.270065124174593e+05
100	2.600e-01	1.270065124174593e+05	-1.270065124174593e+05
101	2.600e-01	1.270065124174593e+05	-1.270065124174593e+05
102	2.700e-01	1.270065124174593e+05	-1.270065124174593e+05
103	2.700e-01	1.270065124174593e+05	-1.270065124174593e+05
104	2.700e-01	1.270065124174593e+05	-1.270065124174593e+05
105	2.700e-01	1.270065124174593e+05	-1.270065124174593e+05
106	2.800e-01	1.270065124174593e+05	-1.270065124174593e+05
107	2.800e-01	1.270065124174593e+05	-1.270065124174593e+05
108	2.800e-01	1.270065124174593e+05	-1.270065124174593e+05
109	2.800e-01	1.270065124174593e+05	-1.270065124174593e+05
110	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
111	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
112	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
113	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
114	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
115	2.900e-01	1.270065124174593e+05	-1.270065124174593e+05
116	3.000e-01	1.270065124174593e+05	-1.270065124174593e+05
117	3.000e-01	1.270065124174593e+05	-1.270065124174593e+05
118	3.000e-01	1.270065124174593e+05	-1.270065124174593e+05
119	3.100e-01	1.270065124174593e+05	-1.270065124174593e+05
120	3.100e-01	1.270065124174593e+05	-1.270065124174593e+05
121	3.100e-01	1.270065124174593e+05	-1.270065124174593e+05
122	3.100e-01	1.270065124174593e+05	-1.270065124174593e+05
123	3.100e-01	1.270065124174593e+05	-1.270065124174593e+05
124	3.200e-01	1.270065124174593e+05	-1.270065124174593e+05
125	3.200e-01	1.270065124174593e+05	-1.270065124174593e+05
126	3.200e-01	1.270065124174593e+05	-1.270065124174593e+05
127	3.200e-01	1.270065124174593e+05	-1.270065124174593e+05
128	3.200e-01	1.270065124174593e+05	-1.270065124174593e+05
129	3.300e-01	1.270065124174593e+05	-1.270065124174593e+05
130	3.300e-01	1.270065124174593e+05	-1.270065124174593e+05
131	3.300e-01	1.270065124174593e+05	-1.270065124174593e+05
132	3.300e-01	1.270065124174593e+05	-1.270065124174593e+05
133	3.400e-01	1.270065124174593e+05	-1.270065124174593e+05
134	3.400e-01	1.270065124174593e+05	-1.270065124174593e+05
135	3.400e-01	1.270065124174593e+05	-1.270065124174593e+05
136	3.500e-01	1.270065124174593e+05	-1.270065124174593e+05
137	3.500e-01	1.270065124174593e+05	-1.270065124174593e+05
138	3.500e-01	1.270065124174593e+05	-1.270065124174593e+05
139	3.500e-01	1.270065124174593e+05	-1.270065124174593e+05
140	3.500e-01	1.270065124174593e+05	-1.270065124174593e+05
141	3.600e-01	1.270065124174593e+05	-1.270065124174593e+05
142	3.600e-01	1.270065124174593e+05	-1.270065124174593e+05
143	3.600e-01	1.270065124174593e+05	-1.270065124174593e+05
144	3.700e-01	1.270065124174593e+05	-1.270065124174593e+05
145	3.700e-01	1.270065124174593e+05	-1.270065124174593e+05
146	3.700e-01	1.270065124174593e+05	-1.270065124174593e+05
147	3.700e-01	1.270065124174593e+05	-1.270065124174593e+05
148	3.700e-01	1.270065124174593e+05	-1.270065124174593e+05
149	4.300e-01	1.270065124174593e+05	-1.270065124174593e+05
150	4.300e-01	1.270065124174593e+05	-1.270065124174593e+05
151	4.300e-01	1.270065124174593e+05	-1.270065124174593e+05
152	4.400e-01	1.270065124174593e+05	-1.270065124174593e+05
153	4.400e-01	1.270065124174593e+05	-1.270065124174593e+05
154	4.400e-01	1.270065124174593e+05	-1.270065124174593e+05
155	4.400e-01	1.270065124174593e+05	-1.270065124174593e+05
156	4.400e-01	1.270065124174593e+05	-1.270065124174593e+05
157	4.500e-01	1.270065124174593e+05	-1.270065124174593e+05
158	4.500e-01	1.270065124174593e+05	-1.270065124174593e+05
159	4.500e-01	1.270065124174593e+05	-1.270065124174593e+05
160	4.600e-01	1.270065124174593e+05	-1.270065124174593e+05
161	4.600e-01	1.270065124174593e+05	-1.270065124174593e+05
162	4.600e-01	1.270065124174593e+05	-1.270065124174593e+05
163	4.600e-01	1.270065124174593e+05	-1.270065124174593e+05
164	4.700e-01	1.270065124174593e+05	-1.270065124174593e+05
165	4.700e-01	1.270065124174593e+05	-1.270065124174593e+05
166	4.700e-01	1.270065124174593e+05	-1.270065124174593e+05
167	4.700e-01	1.270065124174593e+05	-1.270065124174593e+05
168	4.700e-01	1.270065124174593e+05	-1.270065124174593e+05
169	4.800e-01	1.270065124174593e+05	-1.270065124174593e+05
170	4.800e-01	1.270065124174593e+05	-1.270065124174593e+05
171	4.800e-01	1.270065124174593e+05	-1.270065124174593e+05
172	4.900e-01	1.270065124174593e+05	-1.270065124174593e+05
173	4.900e-01	1.270065124174593e+05	-1.270065124174593e+05
174	4.900e-01	1.270065124174593e+05	-1.270065124174593e+05
175	5.000e-01	1.270065124174593e+05	-1.270065124174593e+05
176	5.000e-01	1.270065124174593e+05	-1.270065124174593e+05
177	5.000e-01	1.270065124174593e+05	-1.270065124174593e+05
178	5.100e-01	1.270065124174593e+05	-1.270065124174593e+05
179	5.100e-01	1.270065124174593e+05	-1.270065124174593e+05
180	5.100e-01	1.270065124174593e+05	-1.270065124174593e+05
181	5.100e-01	1.270065124174593e+05	-1.270065124174593e+05
182	5.200e-01	1.270065124174593e+05	-1.270065124174593e+05
183	5.200e-01	1.270065124174593e+05	-1.270065124174593e+05
184	5.200e-01	1.270065124174593e+05	-1.270065124174593e+05
185	5.200e-01	1.270065124174593e+05	-1.270065124174593e+05
186	5.300e-01	1.270065124174593e+05	-1.270065124174593e+05
187	5.300e-01	1.270065124174593e+05	-1.270065124174593e+05
188	5.400e-01	1.270065124174593e+05	-1.270065124174593e+05
189	5.400e-01	1.270065124174593e+05	-1.270065124174593e+05
190	5.400e-01	1.270065124174593e+05	-1.270065124174593e+05
191	5.400e-01	1.270065124174593e+05	-1.270065124174593e+05
192	5.500e-01	1.270065124174593e+05	-1.270065124174593e+05
193	5.500e-01	1.270065124174593e+05	-1.270065124174593e+05
194	5.500e-01	1.270065124174593e+05	-1.270065124174593e+05
195	5.500e-01	1.270065124174593e+05	-1.270065124174593e+05
196	5.600e-01	1.270065124174593e+05	-1.270065124174593e+05
197	5.600e-01	1.270065124174593e+05	-1.270065124174593e+05
198	5.700e-01	1.270065124174593e+05	-1.270065124174593e+05
199	5.700e-01	1.270065124174593e+05	-1.270065124174593e+05
200	5.700e-01	1.270065124174593e+05	-1.270065124174593e+05
BA算法最优值参数信息：
1	-8.850984754511633e+01
2	3.961450825336254e+01
3	-3.764725043827446e+01
4	3.169851200976353e+01
5	-9.058936263192948e+00
6	-7.561448719422779e+01
7	-3.751613978435353e+01
8	5.625954052116981e+00
9	4.318317104069905e+01
10	-2.539720637791541e+01
11	5.433698916571504e+01
12	-1.074200961932650e+01
13	3.774021253426741e+01
14	-6.095619864866322e+01
15	6.413909411845034e+01
16	2.415743819159279e+01
17	-6.151805265180472e+01
18	-3.458624947018052e+01
19	-2.572976808732869e+01
20	-6.454809550826002e+01
21	4.185285723429394e+01
22	1.735378484342547e+01
23	-1.247003022151809e+01
24	3.929384967669594e+01
25	9.547366397733208e+01
26	-1.501124772163477e+01
27	7.448960325834560e+01
28	7.403912558319485e+01
29	2.641864038176756e+01
30	-1.854761488483763e+01
31	-4.948166227892175e+01
32	1.252310769088562e+01
33	-5.395496507220926e+00
34	6.177283710033532e+01
35	4.332937688367508e+01
36	9.883877202044260e+00
37	7.910947436860732e+01
38	-9.930293949564306e+01
39	3.239967329254992e+01
40	-5.297717499841227e+00
41	3.873949664542863e+00
42	2.247763428297840e+01
43	-3.162507961592273e+01
44	-7.920111445918067e+01
45	-8.588298951344566e+01
46	-1.165893334477882e+01
47	1.357916778150002e+01
48	6.284827177962768e+01
49	-7.406421716848853e+01
50	-8.369814699885524e+01
DE算法第1次运行
代数	时间	最优值			最佳适应度
2	3.100e-02	1.243086407505818e+05	-1.243086407505818e+05
3	4.100e-02	1.243086407505818e+05	-1.243086407505818e+05
4	5.100e-02	1.243086407505818e+05	-1.243086407505818e+05
5	5.100e-02	1.243086407505818e+05	-1.243086407505818e+05
6	6.100e-02	1.243086407505818e+05	-1.243086407505818e+05
7	6.100e-02	1.243086407505818e+05	-1.243086407505818e+05
8	9.100e-02	1.243086407505818e+05	-1.243086407505818e+05
9	9.100e-02	1.243086407505818e+05	-1.243086407505818e+05
10	1.010e-01	1.243086407505818e+05	-1.243086407505818e+05
11	1.010e-01	1.243086407505818e+05	-1.243086407505818e+05
12	1.110e-01	1.243086407505818e+05	-1.243086407505818e+05
13	1.110e-01	1.243086407505818e+05	-1.243086407505818e+05
14	1.110e-01	1.243086407505818e+05	-1.243086407505818e+05
15	1.210e-01	1.243086407505818e+05	-1.243086407505818e+05
16	1.210e-01	1.243086407505818e+05	-1.243086407505818e+05
17	1.210e-01	1.243086407505818e+05	-1.243086407505818e+05
18	1.310e-01	1.243086407505818e+05	-1.243086407505818e+05
19	1.310e-01	1.243086407505818e+05	-1.243086407505818e+05
20	1.310e-01	1.243086407505818e+05	-1.243086407505818e+05
21	1.410e-01	1.243086407505818e+05	-1.243086407505818e+05
22	1.410e-01	1.243086407505818e+05	-1.243086407505818e+05
23	1.410e-01	1.243086407505818e+05	-1.243086407505818e+05
24	1.410e-01	1.243086407505818e+05	-1.243086407505818e+05
25	1.510e-01	1.243086407505818e+05	-1.243086407505818e+05
26	1.510e-01	1.243086407505818e+05	-1.243086407505818e+05
27	1.610e-01	1.243086407505818e+05	-1.243086407505818e+05
28	1.610e-01	1.243086407505818e+05	-1.243086407505818e+05
29	1.710e-01	1.243086407505818e+05	-1.243086407505818e+05
30	1.710e-01	1.243086407505818e+05	-1.243086407505818e+05
31	1.810e-01	1.243086407505818e+05	-1.243086407505818e+05
32	2.010e-01	1.243086407505818e+05	-1.243086407505818e+05
33	2.010e-01	1.243086407505818e+05	-1.243086407505818e+05
34	2.110e-01	1.243086407505818e+05	-1.243086407505818e+05
35	2.210e-01	1.243086407505818e+05	-1.243086407505818e+05
36	2.210e-01	1.243086407505818e+05	-1.243086407505818e+05
37	2.210e-01	1.243086407505818e+05	-1.243086407505818e+05
38	2.210e-01	1.243086407505818e+05	-1.243086407505818e+05
39	2.310e-01	1.243086407505818e+05	-1.243086407505818e+05
40	2.310e-01	1.243086407505818e+05	-1.243086407505818e+05
41	2.310e-01	1.243086407505818e+05	-1.243086407505818e+05
42	2.410e-01	1.243086407505818e+05	-1.243086407505818e+05
43	2.410e-01	1.243086407505818e+05	-1.243086407505818e+05
44	2.410e-01	1.243086407505818e+05	-1.243086407505818e+05
45	2.510e-01	1.243086407505818e+05	-1.243086407505818e+05
46	2.510e-01	1.243086407505818e+05	-1.243086407505818e+05
47	2.510e-01	1.243086407505818e+05	-1.243086407505818e+05
48	2.610e-01	1.243086407505818e+05	-1.243086407505818e+05
49	2.710e-01	1.243086407505818e+05	-1.243086407505818e+05
50	2.710e-01	1.243086407505818e+05	-1.243086407505818e+05
51	2.810e-01	1.243086407505818e+05	-1.243086407505818e+05
52	2.810e-01	1.243086407505818e+05	-1.243086407505818e+05
53	2.910e-01	1.243086407505818e+05	-1.243086407505818e+05
54	2.910e-01	1.243086407505818e+05	-1.243086407505818e+05
55	2.910e-01	1.243086407505818e+05	-1.243086407505818e+05
56	3.010e-01	1.243086407505818e+05	-1.243086407505818e+05
57	3.010e-01	1.243086407505818e+05	-1.243086407505818e+05
58	3.010e-01	1.243086407505818e+05	-1.243086407505818e+05
59	3.010e-01	1.243086407505818e+05	-1.243086407505818e+05
60	3.110e-01	1.243086407505818e+05	-1.243086407505818e+05
61	3.110e-01	1.243086407505818e+05	-1.243086407505818e+05
62	3.210e-01	1.243086407505818e+05	-1.243086407505818e+05
63	3.210e-01	1.243086407505818e+05	-1.243086407505818e+05
64	3.210e-01	1.243086407505818e+05	-1.243086407505818e+05
65	3.310e-01	1.243086407505818e+05	-1.243086407505818e+05
66	3.310e-01	1.243086407505818e+05	-1.243086407505818e+05
67	3.310e-01	1.243086407505818e+05	-1.243086407505818e+05
68	3.710e-01	1.243086407505818e+05	-1.243086407505818e+05
69	3.810e-01	1.243086407505818e+05	-1.243086407505818e+05
70	3.810e-01	1.243086407505818e+05	-1.243086407505818e+05
71	3.810e-01	1.243086407505818e+05	-1.243086407505818e+05
72	3.910e-01	1.243086407505818e+05	-1.243086407505818e+05
73	3.910e-01	1.243086407505818e+05	-1.243086407505818e+05
74	4.010e-01	1.243086407505818e+05	-1.243086407505818e+05
75	4.010e-01	1.243086407505818e+05	-1.243086407505818e+05
76	4.010e-01	1.243086407505818e+05	-1.243086407505818e+05
77	4.010e-01	1.243086407505818e+05	-1.243086407505818e+05
78	4.110e-01	1.243086407505818e+05	-1.243086407505818e+05
79	4.110e-01	1.243086407505818e+05	-1.243086407505818e+05
80	4.110e-01	1.243086407505818e+05	-1.243086407505818e+05
81	4.210e-01	1.243086407505818e+05	-1.243086407505818e+05
82	4.310e-01	1.243086407505818e+05	-1.243086407505818e+05
83	4.310e-01	1.243086407505818e+05	-1.243086407505818e+05
84	4.310e-01	1.243086407505818e+05	-1.243086407505818e+05
85	4.310e-01	1.243086407505818e+05	-1.243086407505818e+05
86	4.410e-01	1.243086407505818e+05	-1.243086407505818e+05
87	4.410e-01	1.243086407505818e+05	-1.243086407505818e+05
88	4.510e-01	1.243086407505818e+05	-1.243086407505818e+05
89	4.510e-01	1.243086407505818e+05	-1.243086407505818e+05
90	4.510e-01	1.243086407505818e+05	-1.243086407505818e+05
91	4.510e-01	1.243086407505818e+05	-1.243086407505818e+05
92	4.610e-01	1.243086407505818e+05	-1.243086407505818e+05
93	4.610e-01	1.243086407505818e+05	-1.243086407505818e+05
94	4.610e-01	1.243086407505818e+05	-1.243086407505818e+05
95	4.710e-01	1.243086407505818e+05	-1.243086407505818e+05
96	4.710e-01	1.243086407505818e+05	-1.243086407505818e+05
97	4.810e-01	1.243086407505818e+05	-1.243086407505818e+05
98	4.810e-01	1.243086407505818e+05	-1.243086407505818e+05
99	4.910e-01	1.243086407505818e+05	-1.243086407505818e+05
100	4.910e-01	1.243086407505818e+05	-1.243086407505818e+05
101	5.010e-01	1.243086407505818e+05	-1.243086407505818e+05
102	5.010e-01	1.243086407505818e+05	-1.243086407505818e+05
103	5.110e-01	1.243086407505818e+05	-1.243086407505818e+05
104	5.110e-01	1.243086407505818e+05	-1.243086407505818e+05
105	5.110e-01	1.243086407505818e+05	-1.243086407505818e+05
106	5.210e-01	1.243086407505818e+05	-1.243086407505818e+05
107	5.210e-01	1.243086407505818e+05	-1.243086407505818e+05
108	5.210e-01	1.243086407505818e+05	-1.243086407505818e+05
109	5.310e-01	1.243086407505818e+05	-1.243086407505818e+05
110	5.310e-01	1.243086407505818e+05	-1.243086407505818e+05
111	5.410e-01	1.243086407505818e+05	-1.243086407505818e+05
112	5.410e-01	1.243086407505818e+05	-1.243086407505818e+05
113	5.410e-01	1.243086407505818e+05	-1.243086407505818e+05
114	5.510e-01	1.243086407505818e+05	-1.243086407505818e+05
115	5.510e-01	1.243086407505818e+05	-1.243086407505818e+05
116	5.610e-01	1.243086407505818e+05	-1.243086407505818e+05
117	5.610e-01	1.243086407505818e+05	-1.243086407505818e+05
118	5.610e-01	1.243086407505818e+05	-1.243086407505818e+05
119	5.710e-01	1.243086407505818e+05	-1.243086407505818e+05
120	5.710e-01	1.243086407505818e+05	-1.243086407505818e+05
121	5.810e-01	1.243086407505818e+05	-1.243086407505818e+05
122	5.810e-01	1.243086407505818e+05	-1.243086407505818e+05
123	5.910e-01	1.243086407505818e+05	-1.243086407505818e+05
124	6.010e-01	1.243086407505818e+05	-1.243086407505818e+05
125	6.110e-01	1.243086407505818e+05	-1.243086407505818e+05
126	6.110e-01	1.243086407505818e+05	-1.243086407505818e+05
127	6.110e-01	1.243086407505818e+05	-1.243086407505818e+05
128	6.210e-01	1.243086407505818e+05	-1.243086407505818e+05
129	6.210e-01	1.243086407505818e+05	-1.243086407505818e+05
130	6.310e-01	1.243086407505818e+05	-1.243086407505818e+05
131	6.310e-01	1.243086407505818e+05	-1.243086407505818e+05
132	6.410e-01	1.243086407505818e+05	-1.243086407505818e+05
133	6.410e-01	1.243086407505818e+05	-1.243086407505818e+05
134	6.510e-01	1.243086407505818e+05	-1.243086407505818e+05
135	7.010e-01	1.243086407505818e+05	-1.243086407505818e+05
136	7.110e-01	1.243086407505818e+05	-1.243086407505818e+05
137	7.110e-01	1.243086407505818e+05	-1.243086407505818e+05
138	7.110e-01	1.243086407505818e+05	-1.243086407505818e+05
139	7.210e-01	1.243086407505818e+05	-1.243086407505818e+05
140	7.210e-01	1.243086407505818e+05	-1.243086407505818e+05
141	7.310e-01	1.243086407505818e+05	-1.243086407505818e+05
142	7.310e-01	1.243086407505818e+05	-1.243086407505818e+05
143	7.410e-01	1.243086407505818e+05	-1.243086407505818e+05
144	7.410e-01	1.243086407505818e+05	-1.243086407505818e+05
145	7.410e-01	1.243086407505818e+05	-1.243086407505818e+05
146	7.510e-01	1.243086407505818e+05	-1.243086407505818e+05
147	7.610e-01	1.243086407505818e+05	-1.243086407505818e+05
148	7.610e-01	1.243086407505818e+05	-1.243086407505818e+05
149	7.710e-01	1.243086407505818e+05	-1.243086407505818e+05
150	7.710e-01	1.243086407505818e+05	-1.243086407505818e+05
151	7.710e-01	1.243086407505818e+05	-1.243086407505818e+05
152	7.810e-01	1.243086407505818e+05	-1.243086407505818e+05
153	7.810e-01	1.243086407505818e+05	-1.243086407505818e+05
154	7.910e-01	1.243086407505818e+05	-1.243086407505818e+05
155	7.910e-01	1.243086407505818e+05	-1.243086407505818e+05
156	7.910e-01	1.243086407505818e+05	-1.243086407505818e+05
157	8.010e-01	1.243086407505818e+05	-1.243086407505818e+05
158	8.110e-01	1.243086407505818e+05	-1.243086407505818e+05
159	8.110e-01	1.243086407505818e+05	-1.243086407505818e+05
160	8.210e-01	1.243086407505818e+05	-1.243086407505818e+05
161	8.210e-01	1.243086407505818e+05	-1.243086407505818e+05
162	8.210e-01	1.243086407505818e+05	-1.243086407505818e+05
163	8.310e-01	1.243086407505818e+05	-1.243086407505818e+05
164	8.310e-01	1.243086407505818e+05	-1.243086407505818e+05
165	8.410e-01	1.243086407505818e+05	-1.243086407505818e+05
166	8.410e-01	1.243086407505818e+05	-1.243086407505818e+05
167	8.510e-01	1.243086407505818e+05	-1.243086407505818e+05
168	8.510e-01	1.243086407505818e+05	-1.243086407505818e+05
169	8.610e-01	1.243086407505818e+05	-1.243086407505818e+05
170	8.610e-01	1.243086407505818e+05	-1.243086407505818e+05
171	8.710e-01	1.243086407505818e+05	-1.243086407505818e+05
172	8.810e-01	1.243086407505818e+05	-1.243086407505818e+05
173	8.810e-01	1.243086407505818e+05	-1.243086407505818e+05
174	8.810e-01	1.243086407505818e+05	-1.243086407505818e+05
175	8.910e-01	1.243086407505818e+05	-1.243086407505818e+05
176	8.910e-01	1.243086407505818e+05	-1.243086407505818e+05
177	9.010e-01	1.243086407505818e+05	-1.243086407505818e+05
178	9.010e-01	1.243086407505818e+05	-1.243086407505818e+05
179	9.110e-01	1.243086407505818e+05	-1.243086407505818e+05
180	9.210e-01	1.243086407505818e+05	-1.243086407505818e+05
181	9.210e-01	1.243086407505818e+05	-1.243086407505818e+05
182	9.310e-01	1.243086407505818e+05	-1.243086407505818e+05
183	9.310e-01	1.243086407505818e+05	-1.243086407505818e+05
184	9.410e-01	1.243086407505818e+05	-1.243086407505818e+05
185	9.410e-01	1.243086407505818e+05	-1.243086407505818e+05
186	9.510e-01	1.243086407505818e+05	-1.243086407505818e+05
187	9.510e-01	1.243086407505818e+05	-1.243086407505818e+05
188	9.610e-01	1.243086407505818e+05	-1.243086407505818e+05
189	9.610e-01	1.243086407505818e+05	-1.243086407505818e+05
190	9.710e-01	1.243086407505818e+05	-1.243086407505818e+05
191	9.710e-01	1.243086407505818e+05	-1.243086407505818e+05
192	9.810e-01	1.243086407505818e+05	-1.243086407505818e+05
193	9.810e-01	1.243086407505818e+05	-1.243086407505818e+05
194	9.910e-01	1.243086407505818e+05	-1.243086407505818e+05
195	1.001e+00	1.243086407505818e+05	-1.243086407505818e+05
196	1.022e+00	1.243086407505818e+05	-1.243086407505818e+05
197	1.022e+00	1.243086407505818e+05	-1.243086407505818e+05
198	1.032e+00	1.243086407505818e+05	-1.243086407505818e+05
199	1.032e+00	1.243086407505818e+05	-1.243086407505818e+05
200	1.032e+00	1.243086407505818e+05	-1.243086407505818e+05
DE算法最优值参数信息：
1	-6.901434759472798e+01
2	-3.416111305459893e+01
3	4.279044417652742e+00
4	1.746849712947514e+01
5	-7.486327685579334e+01
6	-9.993723139582936e+01
7	5.049061371497697e+01
8	-5.960659153831398e+01
9	-2.617520212422136e+00
10	7.622874934784846e+00
11	-4.160675651091861e+01
12	8.624979559565645e+00
13	-7.092182687668867e+01
14	-2.336590862595344e+00
15	6.802867119550052e+01
16	-4.520585438771614e+01
17	-2.513264827631399e+01
18	-2.492786419456911e+01
19	3.032152784009932e+01
20	-8.434568572571007e+01
21	-1.167715266339584e+00
22	1.883302241175433e+01
23	-4.561366550102479e+01
24	-5.733627169951261e+01
25	1.397707619821659e+01
26	4.205175414733847e+01
27	1.300420835945020e+01
28	-6.505803687690295e+01
29	-5.117109475095274e+01
30	-7.825386128917276e+01
31	-2.844135918431645e+01
32	-9.397190113160761e+00
33	-1.298691756910056e+01
34	3.876270302427272e+00
35	-6.908506010430543e+01
