BA算法第1次运行
代数	时间	最优值			最佳适应度
49	5.368482595324323e+01
50	6.786141653716811e+00
DE算法第1次运行
代数	时间	最优值			最佳适应度
2	0.000e+00	1.098612268108459e+03	-1.098612268108459e+03
3	1.000e-02	1.074247859868031e+03	-1.074247859868031e+03
4	1.000e-02	1.082666523401751e+03	-1.082666523401751e+03
5	1.000e-02	1.051221010764893e+03	-1.051221010764893e+03
6	3.000e-02	1.079175175911631e+03	-1.079175175911631e+03
7	3.000e-02	1.072104966096316e+03	-1.072104966096316e+03
8	4.000e-02	1.001681712282539e+03	-1.001681712282539e+03
9	4.000e-02	1.012173336097284e+03	-1.012173336097284e+03
10	4.000e-02	1.021922000296147e+03	-1.021922000296147e+03
11	4.000e-02	1.021922000296147e+03	-1.021922000296147e+03
12	4.000e-02	9.970802797190854e+02	-9.970802797190854e+02
13	5.000e-02	9.846336974828355e+02	-9.846336974828355e+02
14	5.000e-02	9.801649712322142e+02	-9.801649712322142e+02
15	5.000e-02	9.834063972627080e+02	-9.834063972627080e+02
16	5.000e-02	9.893098587801746e+02	-9.893098587801746e+02
17	5.000e-02	9.770115258949733e+02	-9.770115258949733e+02
18	5.000e-02	9.746880659801390e+02	-9.746880659801390e+02
19	6.000e-02	9.708489886116635e+02	-9.708489886116635e+02
20	6.000e-02	9.368779019159626e+02	-9.368779019159626e+02
21	6.000e-02	9.378784957916887e+02	-9.378784957916887e+02
22	6.000e-02	9.363425940797204e+02	-9.363425940797204e+02
23	6.000e-02	8.882981379655625e+02	-8.882981379655625e+02
24	6.000e-02	8.882981379655625e+02	-8.882981379655625e+02
25	7.000e-02	8.882981379655625e+02	-8.882981379655625e+02
26	7.000e-02	8.700390915353835e+02	-8.700390915353835e+02
27	7.000e-02	8.700390915353835e+02	-8.700390915353835e+02
28	7.000e-02	8.700390915353835e+02	-8.700390915353835e+02
29	7.000e-02	8.700390915353835e+02	-8.700390915353835e+02
30	7.000e-02	8.469414394820872e+02	-8.469414394820872e+02
31	8.000e-02	8.295610606952783e+02	-8.295610606952783e+02
32	1.000e-01	8.295610606952783e+02	-8.295610606952783e+02
33	1.000e-01	8.135652052337538e+02	-8.135652052337538e+02
34	1.000e-01	8.120953903161258e+02	-8.120953903161258e+02
35	1.100e-01	7.886185961062475e+02	-7.886185961062475e+02
36	1.100e-01	7.886185961062475e+02	-7.886185961062475e+02
37	1.100e-01	7.886185961062475e+02	-7.886185961062475e+02
38	1.100e-01	7.886185961062475e+02	-7.886185961062475e+02
39	1.100e-01	7.634638232604522e+02	-7.634638232604522e+02
40	1.100e-01	7.522571641154325e+02	-7.522571641154325e+02
41	1.200e-01	7.522571641154325e+02	-7.522571641154325e+02
42	1.200e-01	7.522571641154325e+02	-7.522571641154325e+02
43	1.200e-01	7.287495479659381e+02	-7.287495479659381e+02
44	1.200e-01	7.287495479659381e+02	-7.287495479659381e+02
45	1.200e-01	7.287495479659381e+02	-7.287495479659381e+02
46	1.300e-01	7.287495479659381e+02	-7.287495479659381e+02
47	1.300e-01	7.287495479659381e+02	-7.287495479659381e+02
48	1.300e-01	7.287495479659381e+02	-7.287495479659381e+02
49	1.300e-01	7.171564197679743e+02	-7.171564197679743e+02
50	1.300e-01	7.171564197679743e+02	-7.171564197679743e+02
51	1.400e-01	7.171564197679743e+02	-7.171564197679743e+02
52	1.400e-01	7.142565531117231e+02	-7.142565531117231e+02
53	1.400e-01	7.003393131490936e+02	-7.003393131490936e+02
54	1.400e-01	7.003393131490936e+02	-7.003393131490936e+02
55	1.400e-01	7.003393131490936e+02	-7.003393131490936e+02
56	1.500e-01	6.909866468965464e+02	-6.909866468965464e+02
57	1.500e-01	6.909866468965464e+02	-6.909866468965464e+02
58	1.500e-01	6.909866468965464e+02	-6.909866468965464e+02
59	1.500e-01	6.909866468965464e+02	-6.909866468965464e+02
60	1.500e-01	6.657550869334875e+02	-6.657550869334875e+02
61	1.500e-01	6.657550869334875e+02	-6.657550869334875e+02
62	1.600e-01	6.657550869334875e+02	-6.657550869334875e+02
63	1.600e-01	6.657550869334875e+02	-6.657550869334875e+02
64	1.600e-01	6.657550869334875e+02	-6.657550869334875e+02
65	1.600e-01	6.616125328452242e+02	-6.616125328452242e+02
66	1.700e-01	6.616125328452242e+02	-6.616125328452242e+02
67	1.700e-01	6.616125328452242e+02	-6.616125328452242e+02
68	1.700e-01	6.575182998539890e+02	-6.575182998539890e+02
69	1.700e-01	6.575182998539890e+02	-6.575182998539890e+02
70	1.700e-01	6.575182998539890e+02	-6.575182998539890e+02
71	1.800e-01	6.575182998539890e+02	-6.575182998539890e+02
72	1.800e-01	6.575182998539890e+02	-6.575182998539890e+02
73	1.800e-01	6.575182998539890e+02	-6.575182998539890e+02
74	2.100e-01	6.575182998539890e+02	-6.575182998539890e+02
75	2.100e-01	6.574575855534692e+02	-6.574575855534692e+02
76	2.200e-01	6.507557548389916e+02	-6.507557548389916e+02
77	2.200e-01	6.507557548389916e+02	-6.507557548389916e+02
78	2.200e-01	6.507557548389916e+02	-6.507557548389916e+02
79	2.200e-01	6.507557548389916e+02	-6.507557548389916e+02
80	2.300e-01	6.507557548389916e+02	-6.507557548389916e+02
81	2.300e-01	6.507557548389916e+02	-6.507557548389916e+02
82	2.300e-01	6.507557548389916e+02	-6.507557548389916e+02
83	2.300e-01	6.507557548389916e+02	-6.507557548389916e+02
84	2.300e-01	6.507557548389916e+02	-6.507557548389916e+02
85	2.400e-01	6.507557548389916e+02	-6.507557548389916e+02
86	2.400e-01	6.478262290228918e+02	-6.478262290228918e+02
87	2.400e-01	6.478262290228918e+02	-6.478262290228918e+02
88	2.400e-01	6.457813678715535e+02	-6.457813678715535e+02
89	2.500e-01	6.426650849501809e+02	-6.426650849501809e+02
90	2.500e-01	6.271439843796685e+02	-6.271439843796685e+02
91	2.500e-01	6.271439843796685e+02	-6.271439843796685e+02
92	2.500e-01	6.271439843796685e+02	-6.271439843796685e+02
93	2.600e-01	6.271439843796685e+02	-6.271439843796685e+02
94	2.600e-01	6.271439843796685e+02	-6.271439843796685e+02
95	2.600e-01	6.271439843796685e+02	-6.271439843796685e+02
96	2.600e-01	6.222328842838618e+02	-6.222328842838618e+02
97	2.600e-01	6.222328842838618e+02	-6.222328842838618e+02
98	2.700e-01	6.222328842838618e+02	-6.222328842838618e+02
99	2.700e-01	6.222328842838618e+02	-6.222328842838618e+02
100	2.700e-01	6.262136108510813e+02	-6.262136108510813e+02
101	2.700e-01	6.262136108510813e+02	-6.262136108510813e+02
102	2.800e-01	6.262136108510813e+02	-6.262136108510813e+02
103	2.800e-01	6.262136108510813e+02	-6.262136108510813e+02
104	2.800e-01	6.262136108510813e+02	-6.262136108510813e+02
105	2.900e-01	6.262136108510813e+02	-6.262136108510813e+02
106	2.900e-01	6.141353032730099e+02	-6.141353032730099e+02
107	2.900e-01	6.141353032730099e+02	-6.141353032730099e+02
108	2.900e-01	6.112277130212228e+02	-6.112277130212228e+02
109	2.900e-01	6.112277130212228e+02	-6.112277130212228e+02
110	3.000e-01	6.112277130212228e+02	-6.112277130212228e+02
111	3.000e-01	6.112277130212228e+02	-6.112277130212228e+02
112	3.000e-01	6.120443137572397e+02	-6.120443137572397e+02
113	3.000e-01	6.029250294032768e+02	-6.029250294032768e+02
114	3.100e-01	5.931588740850809e+02	-5.931588740850809e+02
115	3.100e-01	5.931588740850809e+02	-5.931588740850809e+02
116	3.100e-01	5.931588740850809e+02	-5.931588740850809e+02
117	3.100e-01	5.931588740850809e+02	-5.931588740850809e+02
118	3.200e-01	5.931588740850809e+02	-5.931588740850809e+02
119	3.200e-01	5.824826153033722e+02	-5.824826153033722e+02
120	3.200e-01	5.812668465620727e+02	-5.812668465620727e+02
121	3.300e-01	5.776758820230494e+02	-5.776758820230494e+02
122	3.300e-01	5.776758820230494e+02	-5.776758820230494e+02
123	3.300e-01	5.742712607353495e+02	-5.742712607353495e+02
124	3.300e-01	5.742712607353495e+02	-5.742712607353495e+02
125	3.400e-01	5.698572580089847e+02	-5.698572580089847e+02
126	3.400e-01	5.575651299560514e+02	-5.575651299560514e+02
127	3.400e-01	5.575651299560514e+02	-5.575651299560514e+02
128	3.400e-01	5.597459478852035e+02	-5.597459478852035e+02
129	3.500e-01	5.597459478852035e+02	-5.597459478852035e+02
130	3.500e-01	5.562509439107102e+02	-5.562509439107102e+02
131	3.500e-01	5.551705944655606e+02	-5.551705944655606e+02
132	3.500e-01	5.551705944655606e+02	-5.551705944655606e+02
133	3.600e-01	5.551705944655606e+02	-5.551705944655606e+02
134	3.600e-01	5.401873747974553e+02	-5.401873747974553e+02
135	3.600e-01	5.299832793641416e+02	-5.299832793641416e+02
136	3.700e-01	5.299832793641416e+02	-5.299832793641416e+02
137	3.700e-01	5.299832793641416e+02	-5.299832793641416e+02
138	3.700e-01	5.299832793641416e+02	-5.299832793641416e+02
139	3.700e-01	5.299832793641416e+02	-5.299832793641416e+02
140	3.800e-01	5.299832793641416e+02	-5.299832793641416e+02
141	3.800e-01	5.299832793641416e+02	-5.299832793641416e+02
142	3.800e-01	5.299832793641416e+02	-5.299832793641416e+02
143	3.900e-01	5.301833124397783e+02	-5.301833124397783e+02
144	3.900e-01	5.301833124397783e+02	-5.301833124397783e+02
145	3.900e-01	5.301833124397783e+02	-5.301833124397783e+02
146	3.900e-01	5.301833124397783e+02	-5.301833124397783e+02
147	3.900e-01	5.301833124397783e+02	-5.301833124397783e+02
148	4.000e-01	5.301833124397783e+02	-5.301833124397783e+02
149	4.500e-01	5.301833124397783e+02	-5.301833124397783e+02
150	4.500e-01	5.278782630457756e+02	-5.278782630457756e+02
151	4.600e-01	5.268587378542712e+02	-5.268587378542712e+02
152	4.600e-01	5.268587378542712e+02	-5.268587378542712e+02
153	4.600e-01	5.266188322087255e+02	-5.266188322087255e+02
154	4.600e-01	5.266188322087255e+02	-5.266188322087255e+02
155	4.700e-01	5.225745627719645e+02	-5.225745627719645e+02
156	4.700e-01	5.228883415049626e+02	-5.228883415049626e+02
157	4.700e-01	5.228883415049626e+02	-5.228883415049626e+02
158	4.800e-01	5.228883415049626e+02	-5.228883415049626e+02
159	4.800e-01	5.228883415049626e+02	-5.228883415049626e+02
160	4.800e-01	5.228883415049626e+02	-5.228883415049626e+02
161	4.800e-01	5.228883415049626e+02	-5.228883415049626e+02
162	4.900e-01	5.228883415049626e+02	-5.228883415049626e+02
163	4.900e-01	5.228883415049626e+02	-5.228883415049626e+02
164	4.900e-01	5.228883415049626e+02	-5.228883415049626e+02
165	5.000e-01	5.228883415049626e+02	-5.228883415049626e+02
166	5.000e-01	5.227294211334150e+02	-5.227294211334150e+02
167	5.000e-01	5.227294211334150e+02	-5.227294211334150e+02
168	5.100e-01	5.218071982339746e+02	-5.218071982339746e+02
169	5.100e-01	5.211655884089729e+02	-5.211655884089729e+02
170	5.100e-01	5.211655884089729e+02	-5.211655884089729e+02
171	5.200e-01	5.210083116593020e+02	-5.210083116593020e+02
172	5.200e-01	5.210083116593020e+02	-5.210083116593020e+02
173	5.200e-01	5.201846564542019e+02	-5.201846564542019e+02
174	5.200e-01	5.201846564542019e+02	-5.201846564542019e+02
175	5.300e-01	5.196560554408246e+02	-5.196560554408246e+02
176	5.300e-01	5.196560554408246e+02	-5.196560554408246e+02
177	5.300e-01	5.196560554408246e+02	-5.196560554408246e+02
178	5.400e-01	5.195372291013873e+02	-5.195372291013873e+02
179	5.400e-01	5.172475389080487e+02	-5.172475389080487e+02
180	5.400e-01	5.174739233041848e+02	-5.174739233041848e+02
181	5.500e-01	5.181636368431567e+02	-5.181636368431567e+02
182	5.500e-01	5.185876825282651e+02	-5.185876825282651e+02
183	5.500e-01	5.188851797718585e+02	-5.188851797718585e+02
184	5.500e-01	5.188851797718585e+02	-5.188851797718585e+02
185	5.600e-01	5.188851797718585e+02	-5.188851797718585e+02
186	5.600e-01	5.183653191239962e+02	-5.183653191239962e+02
187	5.700e-01	5.183653191239962e+02	-5.183653191239962e+02
188	5.700e-01	5.178241497832370e+02	-5.178241497832370e+02
189	5.700e-01	5.171865393096379e+02	-5.171865393096379e+02
190	5.800e-01	5.171865393096379e+02	-5.171865393096379e+02
191	5.800e-01	5.154869726435442e+02	-5.154869726435442e+02
192	5.800e-01	5.154869726435442e+02	-5.154869726435442e+02
193	5.800e-01	5.154869726435442e+02	-5.154869726435442e+02
194	5.900e-01	5.154869726435442e+02	-5.154869726435442e+02
195	5.900e-01	5.154869726435442e+02	-5.154869726435442e+02
196	6.000e-01	5.154869726435442e+02	-5.154869726435442e+02
197	6.000e-01	5.149687057371476e+02	-5.149687057371476e+02
198	6.000e-01	5.148811194956285e+02	-5.148811194956285e+02
199	6.100e-01	5.148811194956285e+02	-5.148811194956285e+02
200	6.100e-01	5.148811194956285e+02	-5.148811194956285e+02
DE算法最优值参数信息：
1	-4.160158932328133e+02
2	-2.508263426845261e+02
3	-4.472955031114680e+00
4	6.593346203284977e+01
5	-3.055976163789107e+02
6	-3.290772022034866e+02
7	-2.220154252856511e+01
8	-4.461783749934712e+02
9	-1.374360739825575e+02
10	3.619368441336047e+02
11	-3.044264845935598e+01
12	1.950497474085732e+02
13	-1.040384605005443e+00
14	2.526411956858894e+02
15	-4.842606875991874e+01
16	1.427464779737712e+02
17	-3.288975182761135e+02
18	6.475189299255123e+01
19	8.295026664334648e+01
20	8.138392506435295e+00
21	-1.750871941904047e+02
22	-1.597036718547152e+02
23	-3.215028699488573e+01
24	-1.546378407008496e+01
25	-3.960650547539422e+01
26	8.283942423149959e+01
27	-1.052607178077118e+02
28	-2.974374968309906e+02
29	3.563368834588460e+01
30	4.554152561677461e+01
31	2.673181397048571e+02
32	-7.127981749091646e+00
33	3.848758413594931e+01
34	2.908324160954596e+02
35	4.579955319817486e+01
36	2.474873178304355e+02
37	-4.035766830770383e+02
38	-3.620657360871394e+01
39	2.752540436263826e+01
40	4.336665405978984e+02
41	-1.925459494470744e+00
42	-2.390662067507486e+01
43	-4.231676734324274e+02
44	-3.479876049132486e+01
45	-3.841733804140631e+00
46	-1.000669681595203e+02
47	-6.642246202403271e+01
48	1.875041544213802e+02
49	1.845106826948803e+01
50	2.138186512233145e+02
